14,6,15,0
14,6,15,0
14,6,15,0
14,6,15,0
14,6,15,0
14,6,15,0
14,6,15,0
14,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
12,6,15,0
5,17,0,0,12
5,17,0,0,12
5,17,0,0,12
5,14,7,15
5,17,0,0,12
5,14,7,15
5,17,0,0,12
5,17,0,0,12
5,17,0,0,12
5,14,7,15
5,17,0,0,12
5,14,7,15
5,14,7,15
5,14,7,15
5,14,7,15
5,14,7,15
3,17,0,0,12
3,17,0,0,12
3,17,0,0,12
3,14,7,15
3,17,0,0,12
3,14,7,15
3,17,0,0,12
3,17,0,0,12
3,17,0,0,12
3,14,7,15
3,17,0,0,12
3,14,7,15
3,14,7,15
3,14,7,15
3,14,7,15
3,14,7,15
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,12
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,15,14,0
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,3,17,12,3
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,15,14,0
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,5,17,12,3
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,15,12,0
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,3
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,17,14,0
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,3,15,12,3
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,17,12,0
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,5,15,14,3
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,17,12,0
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
17,3,15,14,3
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,12,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
3,14,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,12,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
5,14,6,15
14,6,3,15
14,6,3,15
14,6,3,15
14,6,3,15
14,6,3,15
14,6,3,15
14,6,3,15
14,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
12,6,3,15
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
3,0,12,3,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
14,3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
12,3,0,12,0
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
14,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
12,3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
3,0,14,3
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
0,15,15,3,12
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
12,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
14,3,0,14,0
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
3,15,15,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
12,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
14,3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12,3
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
3,0,12
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
8,12,9,8,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
15,12,9,6,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
8,14,9,8,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,12,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
11,14,11,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
12,9,6,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,12,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
3,15,14,2,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,14,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
0,17,12,5,15
12,6,2,15
12,6,2,15
12,6,2,15
12,6,2,15
12,6,2,15
12,6,2,15
12,6,2,15
12,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
14,6,2,15
12,2,6,15
12,2,6,15
12,2,6,15
12,2,6,15
12,2,6,15
12,2,6,15
12,2,6,15
12,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
14,2,6,15
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
17,5,15,0,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
0,17,3,15,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,3,15,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,5,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,3,17,0,12
17,8,15,3
17,8,15,3
17,8,15,3
17,8,15,3
17,8,15,3
17,8,15,3
17,8,15,3
17,8,15,3
17,8,17,0
17,8,17,0
17,8,17,0
17,8,17,0
17,8,17,0
17,8,17,0
17,8,17,0
17,8,17,0
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
9,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
10,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
11,7,17,6,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
9,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
10,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
11,6,17,7,15
15,0,9,15
15,0,9,15
15,0,9,15
15,0,9,15
15,0,9,15
15,0,9,15
15,0,9,15
15,0,9,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,12,12,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
9,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
10,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
11,17,8,15
17,8,17,3
17,8,17,3
17,8,17,3
17,8,17,3
17,8,17,3
17,8,17,3
17,8,17,3
17,8,17,3
17,8,15,0
17,8,15,0
17,8,15,0
17,8,15,0
17,8,15,0
17,8,15,0
17,8,15,0
17,8,15,0
15,8,15,3
15,8,15,3
15,8,15,3
15,8,15,3
15,8,15,3
15,8,15,3
15,8,15,3
15,8,15,3
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
11,7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
9,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
10,7,15,6,15
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
2,14,6,12
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,12,12,8,15
15,8,17,0
15,8,17,0
15,8,17,0
15,8,17,0
15,8,17,0
15,8,17,0
15,8,17,0
15,8,17,0
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
11,15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
9,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
10,15,8,15
17,0,9,15
17,0,9,15
17,0,9,15
17,0,9,15
17,0,9,15
17,0,9,15
17,0,9,15
17,0,9,15
15,8,17,3
15,8,17,3
15,8,17,3
15,8,17,3
15,8,17,3
15,8,17,3
15,8,17,3
15,8,17,3
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
11,6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
9,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
10,6,15,7,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
3,15,8,15
15,8,15,0
15,8,15,0
15,8,15,0
15,8,15,0
15,8,15,0
15,8,15,0
15,8,15,0
15,8,15,0
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
2,12,11,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
15,15,14,6,12
14,6,12,3
14,6,12,3
14,6,12,3
14,6,12,3
14,6,12,3
14,6,12,3
14,6,12,3
14,6,12,3
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
10,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
11,14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
9,14,6,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
10,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
11,8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
9,8,14,7,12
14,6,14,3
14,6,14,3
14,6,14,3
14,6,14,3
14,6,14,3
14,6,14,3
14,6,14,3
14,6,14,3
12,2,11,12
12,2,11,12
12,2,11,12
12,2,11,12
12,2,11,12
12,2,11,12
12,2,11,12
12,2,11,12
14,6,14,0
14,6,14,0
14,6,14,0
14,6,14,0
14,6,14,0
14,6,14,0
14,6,14,0
14,6,14,0
14,6,12,0
14,6,12,0
14,6,12,0
14,6,12,0
14,6,12,0
14,6,12,0
14,6,12,0
14,6,12,0
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
10,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
11,7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
9,7,14,8,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
3,14,6,12
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
0,9,8,15
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
15,15,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
9,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
10,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
11,12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12
12,6,12,3
12,6,12,3
12,6,12,3
12,6,12,3
12,6,12,3
12,6,12,3
12,6,12,3
12,6,12,3
12,6,14,3
12,6,14,3
12,6,14,3
12,6,14,3
12,6,14,3
12,6,14,3
12,6,14,3
12,6,14,3
14,2,11,12
14,2,11,12
14,2,11,12
14,2,11,12
14,2,11,12
14,2,11,12
14,2,11,12
14,2,11,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
9,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
10,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
11,7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
7,12,8,12
12,6,14,0
12,6,14,0
12,6,14,0
12,6,14,0
12,6,14,0
12,6,14,0
12,6,14,0
12,6,14,0
12,6,12,0
12,6,12,0
12,6,12,0
12,6,12,0
12,6,12,0
12,6,12,0
12,6,12,0
12,6,12,0
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
9,8,12,7,12
10,8,12,7,12
